1,2020/9/9,0,4191284,4219824,4247662,4274770,4301014,4326437,4351072,4374897,4397994,4420383,4442080,4463105,4483475,4503048,4521880,4540086,4557671,4574646,4591022,4606818,4622052,4636740,4650897,4664540,4677681,4690333,4702509,4714222,4725493,4736339
1,2020/9/10,0,4226216,4253826,4280692,4306702,4331894,4356266,4379809,4402616,4424700,4446069,4466737,4486714,4505885,4524286,4541955,4558996,4575418,4591233,4606460,4621115,4635215,4648779,4661822,4674357,4686398,4697960,4709057,4719708,4729934,4739753
1,2020/9/11,0,4266379,4293584,4319949,4345513,4370276,4394229,4417467,4440001,4461817,4482920,4503315,4522889,4541670,4559679,4576982,4593664,4609733,4625209,4640105,4654439,4668228,4681484,4694219,4706449,4718186,4729445,4740247,4750612,4760559,4770107
1,2020/9/12,0,4309800,4336618,4362657,4387917,4412392,4436177,4459285,4481702,4503396,4524364,4544497,4563811,4582317,4600062,4617091,4633505,4649317,4664543,4679196,4693293,4706845,4719862,4732356,4744341,4755831,4766847,4777410,4787541,4797258,4806581
1,2020/9/13,0,4342528,4368591,4393878,4418381,4442196,4465336,4487787,4509516,4530522,4550702,4570068,4588626,4606416,4623473,4639896,4655719,4670954,4685618,4699724,4713283,4726308,4738808,4750798,4762293,4773311,4783874,4794002,4803716,4813033,4821967
1,2020/9/14,0,4355971,4380685,4404588,4427774,4450255,4472016,4493022,4513271,4532734,4551428,4569365,4586586,4603130,4619094,4634482,4649291,4663536,4677235,4690401,4703046,4715183,4726830,4738003,4748721,4759003,4768867,4778333,4787416,4796127,4804480
1,2020/9/15,0,4370337,4394254,4417463,4439969,4461745,4482732,4502927,4522321,4541000,4558979,4576307,4593029,4609247,4624970,4640094,4654660,4668686,4682183,4695165,4707645,4719644,4731183,4742284,4752962,4763236,4773120,4782627,4791765,4800543,4808973
1,2020/9/16,0,4408014,4433099,4457533,4481301,4504371,4526741,4548384,4569393,4589762,4609533,4628743,4647480,4665747,4683451,4700446,4716897,4732816,4748214,4763103,4777498,4791413,4804866,4817870,4830437,4842580,4854309,4865629,4876547,4887073,4897227
1,2020/9/17,0,4446054,4472448,4498254,4523440,4548009,4571938,4595328,4618177,4640502,4662341,4683773,4704801,4725330,4745220,4764324,4782903,4800966,4818522,4835582,4852156,4868259,4883897,4899078,4913811,4928100,4941947,4955353,4968325,4980876,4993030
1,2020/9/18,0,4483321,4510733,4537594,4563912,4589664,4614960,4639802,4664212,4688201,4711845,4735143,4758004,4780293,4801872,4822728,4843083,4862941,4882311,4901201,4919620,4937573,4955061,4972088,4988656,5004761,5020401,5035577,5050301,5064589,5078463
1,2020/9/19,0,4524083,4552501,4580448,4607906,4634991,4661710,4688089,4714145,4739908,4765373,4790451,4815012,4838921,4862163,4884763,4906884,4928532,4949710,4970426,4990678,5010465,5029785,5048633,5067003,5084889,5102290,5119213,5135670,5151679,5167255
1,2020/9/20,0,4557124,4585561,4613531,4641153,4668438,4695411,4722092,4748512,4774648,4800414,4825689,4850347,4874373,4897786,4920646,4943040,4964970,4986444,5007458,5028010,5048096,5067709,5086843,5105489,5123646,5141319,5158519,5175260,5191556,5207417
1,2020/9/21,0,4572420,4599524,4626399,4653266,4680171,4707070,4733877,4760510,4786857,4812661,4837736,4862130,4885962,4909410,4932531,4955406,4978085,5000532,5022668,5044412,5065706,5086518,5106838,5126672,5146065,5165078,5183755,5202120,5220168,5237885
1,2020/9/22,0,4585634,4612865,4639530,4665621,4691196,4716387,4741236,4765499,4789218,4812376,4834980,4857038,4878551,4899506,4919880,4939679,4958906,4977564,4995657,5013188,5030161,5046579,5062451,5077785,5092591,5106877,5120652,5133928,5146714,5159023
1,2020/9/23,0,4621197,4650757,4680063,4709205,4738344,4767556,4796648,4825362,4853772,4881878,4909676,4937149,4964257,4990945,5017177,5042947,5068241,5093040,5117327,5141082,5164290,5186941,5209027,5230542,5251481,5271838,5291611,5310800,5329407,5347434
1,2020/9/24,0,4615710,4639463,4662677,4685466,4707871,4729714,4750773,4771107,4790857,4810030,4828628,4846637,4864036,4880825,4897030,4912675,4927767,4942313,4956321,4969801,4982767,4995235,5007217,5018727,5029778,5040382,5050553,5060305,5069651,5078606
1,2020/9/25,0,4687765,4717686,4747598,4777552,4807375,4836845,4866002,4894911,4923511,4951779,4979676,5007151,5034169,5060720,5086791,5112356,5137395,5161890,5185822,5209183,5231962,5254151,5275745,5296737,5317126,5336909,5356088,5374666,5392646,5410032
1,2020/9/26,0,4719138,4748568,4777939,4807079,4835773,4864038,4891914,4919458,4946596,4973289,4999493,5025177,5050339,5074973,5099066,5122598,5145555,5167926,5189706,5210892,5231482,5251473,5270865,5289659,5307858,5325467,5342492,5358939,5374817,5390134
1,2020/9/27,0,4746055,4773919,4801565,4828962,4856007,4882850,4909358,4935567,4961485,4987026,5012091,5036686,5060830,5084541,5107884,5130825,5153355,5175466,5197154,5218417,5239247,5259641,5279597,5299109,5318178,5336811,5355014,5372792,5390149,5407088
1,2020/9/28,0,4758033,4783425,4808453,4833013,4857241,4881004,4904331,4927222,4949657,4971549,4992904,5013739,5034076,5053970,5073449,5092481,5111063,5129192,5146876,5164110,5180901,5197251,5213164,5228646,5243705,5258353,5272599,5286451,5299916,5312998
1,2020/9/29,0,4769783,4793688,4817071,4840065,4862536,4884510,4905984,4926936,4947346,4967226,4986594,5005474,5023920,5041965,5059531,5076641,5093296,5109503,5125264,5140587,5155478,5169945,5183997,5197644,5210897,5223765,5236258,5248380,5260136,5271536
1,2020/9/30,0,4803176,4828385,4853292,4877760,4901821,4925476,4948706,4971497,4993848,5015776,5037306,5058490,5079357,5099830,5119793,5139330,5158445,5177135,5195407,5213262,5230704,5247737,5264368,5280601,5296443,5311895,5326961,5341637,5355929,5369845
1,2020/10/1,0,4837830,4864513,4890844,4916862,4942574,4967963,4993022,5017754,5042156,5066253,5090096,5113710,5137023,5159923,5182429,5204557,5226299,5247658,5268633,5289223,5309428,5329250,5348687,5367741,5386410,5404691,5422577,5440067,5457165,5473874
1,2020/10/2,0,4877635,4908054,4938405,4968709,4998964,5029176,5059365,5089545,5119714,5149937,5180250,5210590,5240855,5271075,5300994,5330694,5360170,5389413,5418413,5447159,5475638,5503837,5531741,5559333,5586593,5613497,5640024,5666159,5691884,5717196
1,2020/10/3,0,4867422,4887238,4906531,4925325,4943672,4961555,4979118,4996132,5012644,5028664,5044109,5058866,5072952,5086126,5098699,5110881,5122676,5134092,5145133,5155790,5166059,5175914,5185358,5194401,5203052,5211327,5219250,5226843,5234147,5241180
1,2020/10/4,0,4934540,4962099,4989502,5016751,5043858,5070830,5097660,5124535,5151325,5177970,5204378,5230560,5256307,5281856,5307230,5332381,5357304,5381997,5406456,5430677,5454653,5478380,5501839,5525021,5547917,5570528,5592851,5614896,5636662,5658141
1,2020/10/5,0,28553.0,28750.0,28945.0,29136.0,29325.0,29511.0,29696.0,29879.0,30060.0,30239.0,30415.0,30589.0,30761.0,30931.0,31099.0,31264.0,31427.0,31588.0,31747.0,31904.0,32058.0,32210.0,32361.0,32509.0,32654.0,32798.0,32939.0,33079.0,33216.0,33351.0
1,2020/10/6,0,4949133,4970587,4991593,5012143,5032211,5051940,5071201,5090000,5108320,5126166,5143388,5160155,5176487,5192389,5207775,5222760,5237348,5251543,5265351,5278779,5291827,5304500,5316805,5328750,5340343,5351600,5362530,5373139,5383435,5393430
1,2020/10/7,0,4991496,5013454,5035006,5056132,5076978,5097415,5117456,5137086,5156248,5174795,5192875,5210497,5227652,5244247,5260156,5275667,5290783,5305504,5319835,5333771,5347315,5360468,5373233,5385617,5397633,5409289,5420592,5431549,5442174,5452487
1,2020/10/8,0,5028593,5056219,5083950,5111866,5140026,5168297,5196475,5224613,5252704,5280782,5308829,5336814,5364694,5392439,5420043,5447493,5474776,5501869,5528754,5555409,5581821,5607975,5633858,5659454,5684749,5709731,5734387,5758706,5782678,5806293
1,2020/10/9,0,5055350,5082107,5108907,5135618,5162274,5188878,5215385,5241629,5267786,5293881,5319921,5345831,5371507,5396964,5422235,5447328,5472243,5496964,5521487,5545802,5569901,5593776,5617432,5640862,5664055,5687001,5709694,5732134,5754321,5776251
1,2020/10/10,0,5082185,5108431,5134644,5160683,5186353,5211658,5236636,5261396,5285885,5310072,5333924,5357420,5380566,5403366,5425818,5447908,5469626,5490964,5511920,5532491,5552676,5572471,5591874,5610882,5629495,5647713,5665536,5682965,5700002,5716648
1,2020/10/11,0,5076911,5097534,5117721,5137410,5156562,5175079,5193073,5210412,5227317,5243742,5259631,5274986,5289821,5304172,5317911,5331215,5344086,5356526,5368544,5380149,5391356,5402174,5412622,5422707,5432437,5441822,5450874,5459603,5468020,5476139
1,2020/10/12,0,5119816,5144462,5168830,5192905,5216632,5240140,5263219,5286180,5308861,5331218,5353255,5374979,5396418,5417476,5438269,5458741,5478887,5498707,5518201,5537370,5556212,5574734,5592928,5610794,5628333,5645547,5662438,5679005,5695253,5711181
1,2020/10/13,0,5125970,5148081,5169750,5191014,5211963,5232251,5252292,5271836,5290946,5309626,5327881,5345709,5363099,5380081,5396638,5412780,5428511,5443837,5458761,5473289,5487428,5501182,5514557,5527560,5540197,5552475,5564400,5575980,5587220,5598129
1,2020/10/14,0,5133359,5152604,5171266,5189451,5207066,5224204,5240787,5256744,5272221,5287229,5301799,5315838,5329467,5342621,5355237,5367439,5379234,5390631,5401638,5412267,5422524,5432422,5441979,5451202,5460101,5468685,5476964,5484946,5492642,5500065
1,2020/10/15,0,5160441,5179448,5197990,5215981,5233499,5250473,5266836,5282688,5298076,5313026,5327447,5341450,5354971,5367947,5380452,5392545,5404236,5415529,5426438,5436967,5447128,5456937,5466407,5475546,5484360,5492862,5501059,5508960,5516580,5523929
1,2020/10/16,0,5190541,5211405,5231709,5251765,5271381,5290358,5308871,5327015,5344734,5362013,5378869,5395284,5411257,5426818,5441974,5456723,5471069,5485019,5498576,5511751,5524550,5536981,5549050,5560763,5572129,5583154,5593845,5604212,5614259,5623996
1,2020/10/17,0,5222157,5243514,5264663,5285419,5305592,5325333,5344711,5363773,5382430,5400695,5418548,5435987,5453038,5469706,5485993,5501891,5517405,5532536,5547292,5561677,5575697,5589355,5602655,5615602,5628203,5640462,5652386,5663980,5675250,5686202
1,2020/10/18,0,5245622,5266648,5287263,5307287,5326850,5346004,5364777,5383213,5401243,5418849,5436029,5452808,5469196,5485196,5500810,5516033,5530869,5545325,5559408,5573123,5586475,5599468,5612107,5624400,5636351,5647967,5659255,5670220,5680869,5691208
1,2020/10/19,0,5241948,5259011,5275502,5291497,5307013,5322062,5336555,5350588,5364159,5377220,5389820,5401981,5413717,5425048,5436006,5446585,5456795,5466649,5476157,5485330,5494177,5502709,5510935,5518866,5526511,5533883,5540989,5547839,5554442,5560805
1,2020/10/20,0,5269284,5287387,5305104,5322440,5339407,5355854,5371903,5387568,5402769,5417564,5431981,5446035,5459750,5473154,5486184,5498874,5511230,5523257,5534960,5546342,5557416,5568188,5578664,5588855,5598768,5608411,5617789,5626908,5635770,5644385
1,2020/10/21,0,5294104,5313976,5333613,5353051,5372265,5391354,5410261,5428823,5447134,5465212,5483066,5500707,5518149,5535362,5552299,5568992,5585442,5601650,5617615,5633334,5648802,5664017,5678984,5693703,5708176,5722401,5736380,5750112,5763597,5776839
1,2020/10/22,0,5318787,5338531,5358024,5377108,5395923,5414491,5432734,5450716,5468453,5485963,5503267,5520391,5537278,5553830,5569937,5585770,5601331,5616619,5631644,5646408,5660911,5675158,5689150,5702889,5716373,5729601,5742568,5755275,5767726,5779935
1,2020/10/23,0,5344253,5364674,5384733,5404577,5424233,5443622,5462815,5481832,5500676,5519368,5537933,5556318,5574431,5592170,5609547,5626681,5643573,5660230,5676654,5692841,5708795,5724515,5739999,5755243,5770242,5784991,5799486,5813729,5827730,5841496
1,2020/10/24,0,5375192,5396427,5417517,5438494,5459281,5479956,5500545,5521056,5541472,5561815,5582034,5602040,5621736,5641129,5660241,5679152,5697871,5716397,5734724,5752853,5770780,5788497,5805998,5823276,5840321,5857129,5873698,5890034,5906144,5922031
1,2020/10/25,0,5403257,5425823,5448370,5470825,5493276,5515757,5538284,5560847,5583447,5606038,5628538,5650861,5673015,5695024,5716945,5738766,5760483,5782093,5803594,5824980,5846241,5867367,5888345,5909165,5929817,5950296,5970605,5990743,6010710,6030502
1,2020/10/26,0,5400153,5419515,5438576,5457178,5475321,5493037,5510414,5527475,5544184,5560516,5576463,5592036,5607250,5622112,5636625,5650785,5664594,5678056,5691177,5703964,5716421,5728552,5740361,5751854,5763035,5773912,5784488,5794771,5804764,5814475
1,2020/10/27,0,5432475,5455151,5477757,5500338,5522971,5545793,5568883,5591902,5614922,5637936,5660953,5683976,5706998,5729993,5752917,5775771,5798546,5821231,5843814,5866279,5888612,5910797,5932826,5954688,5976369,5997861,6019150,6040227,6061083,6081707
1,2020/10/28,0,5463371,5487109,5510900,5534819,5558996,5583500,5608027,5632624,5657282,5682010,5706809,5731670,5756562,5781445,5806311,5831150,5855947,5880688,5905353,5929925,5954386,5978722,6002918,6026960,6050832,6074520,6098011,6121290,6144345,6167165
1,2020/10/29,0,5492664,5517146,5541786,5566703,5591961,5617278,5642695,5668209,5693818,5719520,5745306,5771146,5796999,5822857,5848706,5874530,5900312,5926034,5951674,5977214,6002638,6027929,6053072,6078050,6102846,6127444,6151831,6175991,6199912,6223579
1,2020/10/30,0,5518967,5543698,5568675,5593950,5619265,5644650,5670097,5695621,5721210,5746853,5772521,5798175,5823807,5849403,5874949,5900428,5925820,5951107,5976269,6001293,6026163,6050863,6075378,6099691,6123790,6147659,6171286,6194659,6217764,6240592
1,2020/10/31,0,5540973,5565476,5590211,5614935,5639674,5664416,5689170,5713949,5738728,5763481,5788170,5812789,5837326,5861769,5886103,5910309,5934372,5958275,5982006,6005550,6028897,6052031,6074940,6097612,6120036,6142201,6164097,6185715,6207045,6228078
1,2020/11/1,0,5558745,5581962,5605255,5628591,5651873,5675091,5698251,5721394,5744544,5767581,5790512,5813325,5836022,5858603,5881118,5903533,5925839,5948022,5970071,5991982,6013750,6035371,6056836,6078134,6099265,6120223,6141006,6161612,6182037,6202275
1,2020/11/2,0,5566995,5588009,5608746,5629178,5649292,5669077,5688610,5707954,5726995,5745731,5764160,5782284,5800105,5817630,5834854,5851762,5868357,5884637,5900603,5916256,5931596,5946622,5961335,5975734,5989823,6003603,6017077,6030245,6043111,6055677
1,2020/11/3,0,5574433,5594507,5614326,5633868,5653127,5672128,5690878,5709315,5727505,5745439,5763120,5780555,5797787,5814854,5831699,5848295,5864638,5880728,5896568,5912163,5927512,5942619,5957489,5972123,5986523,6000693,6014634,6028346,6041825,6055071
1,2020/11/4,0,5585369,5604392,5623094,5641468,5659535,5677299,5694696,5711787,5728605,5745154,5761441,5777507,5793388,5809038,5824416,5839520,5854352,5868916,5883217,5897260,5911048,5924589,5937888,5950949,5963773,5976364,5988721,6000843,6012730,6024386
1,2020/11/5,0,5608682,5627013,5645019,5662764,5680302,5697534,5714364,5730900,5747127,5763046,5778661,5793969,5808958,5823627,5837989,5852044,5865792,5879235,5892376,5905214,5917754,5930001,5941956,5953622,5965005,5976106,5986930,5997481,6007763,6017780
1,2020/11/6,0,5605584,5620688,5635347,5649561,5663264,5676503,5689299,5701631,5713575,5725158,5736402,5747268,5757726,5767828,5777636,5787117,5796279,5805129,5813676,5821932,5829908,5837613,5845057,5852250,5859197,5865904,5872380,5878633,5884672,5890503
1,2020/11/7,0,5648333,5665110,5681538,5697511,5712927,5727841,5742325,5756455,5770179,5783496,5796400,5808899,5821012,5832756,5844141,5855166,5865840,5876169,5886164,5895834,5905189,5914236,5922983,5931437,5939606,5947500,5955126,5962491,5969603,5976470
1,2020/11/8,0,5670514,5687112,5703252,5718834,5733899,5748501,5762689,5776485,5789863,5802815,5815348,5827481,5839230,5850606,5861616,5872264,5882559,5892510,5902129,5911425,5920406,5929081,5937457,5945544,5953351,5960885,5968155,5975168,5981933,5988457
1,2020/11/9,0,5679796,5694999,5709631,5723731,5737347,5750525,5763285,5775616,5787515,5798990,5810058,5820739,5831044,5840983,5850564,5859796,5868690,5877259,5885513,5893461,5901114,5908480,5915569,5922391,5928954,5935267,5941340,5947179,5952794,5958191
1,2020/11/10,0,5690292,5705053,5719360,5733270,5746836,5760091,5773042,5785563,5797719,5809526,5821001,5832151,5842981,5853492,5863681,5873563,5883148,5892443,5901453,5910184,5918643,5926836,5934771,5942455,5949893,5957093,5964061,5970802,5977324,5983633
1,2020/11/11,0,5715259,5731196,5746802,5762169,5777234,5791999,5806460,5820622,5834492,5848103,5861481,5874643,5887590,5900269,5912598,5924671,5936491,5948065,5959394,5970481,5981330,5991948,6002338,6012505,6022453,6032182,6041694,6050988,6060069,6068945
1,2020/11/12,0,5767274,5786762,5806242,5825658,5845026,5864360,5883681,5903016,5922268,5941463,5960613,5979715,5998702,6017476,6035943,6054294,6072530,6090645,6108634,6126495,6144219,6161801,6179230,6196503,6213613,6230553,6247316,6263899,6280305,6296544
1,2020/11/13,0,5806191,5831389,5857287,5883972,5911410,5939509,5968177,5997496,6027458,6058065,6089301,6121133,6153532,6186475,6219951,6253936,6288403,6323320,6358653,6394370,6430438,6466821,6503482,6540382,6577481,6614739,6652114,6689563,6727047,6764520
1,2020/11/14,0,5838538,5867508,5897705,5929169,5961893,5995881,6031320,6067923,6105819,6145022,6185530,6227327,6270400,6314729,6360264,6406988,6454865,6503848,6553885,6604916,6656876,6709696,6763300,6817609,6872536,6927991,6983879,7040104,7096565,7153161
1,2020/11/15,0,5877794,5907582,5938314,5969932,6002385,6035768,6069760,6104694,6140455,6177010,6214325,6252370,6291119,6330525,6370585,6411246,6452461,6494186,6536374,6578975,6621938,6665211,6708737,6752458,6796316,6840253,6884209,6928125,6971941,7015598
1,2020/11/16,0,5890064,5917615,5945664,5974129,6003058,6032141,6061631,6091522,6121751,6152279,6183071,6214104,6245338,6276780,6308396,6340152,6372014,6403954,6435942,6467951,6499951,6531912,6563803,6595595,6627256,6658761,6690079,6721184,6752048,6782645
1,2020/11/17,0,5903079,5930170,5957674,5985649,6013834,6042486,6071635,6101083,6130861,6160942,6191307,6221924,6252796,6283888,6315157,6346582,6378134,6409787,6441511,6473278,6505058,6536819,6568532,6600168,6631698,6663093,6694324,6725364,6756186,6786762
